filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/handcrafted-raw/11_ERC20StakingPull_safe1.sol,11_ERC20StakingPull_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748355472.2836633,2.8515141010284424,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20StakingPull_safe2.sol,11_ERC20StakingPull_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748353608.6882834,2.219339370727539,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_ree1.sol,11_ERC20Staking_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748364688.139564,2.2392284870147705,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_ree2.sol,11_ERC20Staking_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748361367.4174864,3.472796678543091,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_ree3.sol,11_ERC20Staking_ree3.sol,conkas,solidity,2022/11/11,20250527_1335,1748367572.325268,2.332174062728882,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_safe1.sol,11_ERC20Staking_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748361541.3709662,3.0187885761260986,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_safe2.sol,11_ERC20Staking_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748366325.8066888,2.318509817123413,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/11_ERC20Staking_safe3.sol,11_ERC20Staking_safe3.sol,conkas,solidity,2022/11/11,20250527_1335,1748359260.8786402,2.3767247200012207,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/12_ProxyStaticcall_safe1.sol,12_ProxyStaticcall_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748358072.6945133,2.3516898155212402,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/12_Proxy_safe1.sol,12_Proxy_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748358375.4977088,1.830810546875,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/12_Proxy_safe2.sol,12_Proxy_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748354361.8251195,1.9927749633789062,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/13_OnlyOwner_ree1.sol,13_OnlyOwner_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748355441.817874,2.8179924488067627,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/13_OnlyOwner_safe1.sol,13_OnlyOwner_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748364779.3706625,2.7812106609344482,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/14_SidefxInline_ree1.sol,14_SidefxInline_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748354081.8318636,2.15756893157959,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/14_SidefxInline_safe1.sol,14_SidefxInline_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748363128.0081224,2.3605334758758545,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/15_LoopCrossMod_ree1.sol,15_LoopCrossMod_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748355093.399819,2.123711585998535,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMod_ree2.sol,15_LoopCrossMod_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748357820.4065702,2.624864101409912,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMod_ree3.sol,15_LoopCrossMod_ree3.sol,conkas,solidity,2022/11/11,20250527_1335,1748362457.6227944,2.1665027141571045,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMod_safe1.sol,15_LoopCrossMod_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748366761.325818,2.220898389816284,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMutex_ree1.sol,15_LoopCrossMutex_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748366758.6989567,2.6056110858917236,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMutex_safe1.sol,15_LoopCrossMutex_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748361305.974252,2.8847358226776123,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_LoopCrossMutex_safe2.sol,15_LoopCrossMutex_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748361175.7950966,2.114405870437622,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_Loop_ree1.sol,15_Loop_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748358678.3539217,2.0653884410858154,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/15_Loop_safe1.sol,15_Loop_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748357900.731794,3.4292454719543457,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/16_DelegateCall_ree1.sol,16_DelegateCall_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748359173.9512484,1.7693309783935547,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/16_DelegateCall_ree2.sol,16_DelegateCall_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748364024.8731015,2.3530845642089844,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/16_DelegateCall_ree3.sol,16_DelegateCall_ree3.sol,conkas,solidity,2022/11/11,20250527_1335,1748364958.1120121,2.339287281036377,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/16_DelegateCall_safe1.sol,16_DelegateCall_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748366330.8906178,2.3154456615448,1,,,EXIT_CODE_1,"""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)"""
tests/handcrafted-raw/17_Rari_ree1.sol,17_Rari_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748354133.8316002,2.09104585647583,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/17_Rari_ree2.sol,17_Rari_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748363833.8820832,2.8045494556427,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/17_Rari_safe1.sol,17_Rari_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748355475.235331,2.210287094116211,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/17_Rari_safe2.sol,17_Rari_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748354151.709525,1.7868847846984863,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/18_RariStaticcall_ree1.sol,18_RariStaticcall_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748363339.94043,2.4913105964660645,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/18_RariStaticcall_safe1.sol,18_RariStaticcall_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748359118.558366,2.8760602474212646,1,,,EXIT_CODE_1,exception (AttributeError: 'NoneType' object has no attribute 'expressionList')
tests/handcrafted-raw/19_HumanFold_ree1.sol,19_HumanFold_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748359335.5577657,3.5619113445281982,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_HumanFold_ree2.sol,19_HumanFold_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748353958.501177,2.017427682876587,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_HumanFold_ree3.sol,19_HumanFold_ree3.sol,conkas,solidity,2022/11/11,20250527_1335,1748365840.6421235,2.273170232772827,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_HumanFold_safe1.sol,19_HumanFold_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748359162.885766,2.0891151428222656,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_ree1.sol,19_Human_ree1.sol,conkas,solidity,2022/11/11,20250527_1335,1748363337.1615996,2.707090139389038,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_ree2.sol,19_Human_ree2.sol,conkas,solidity,2022/11/11,20250527_1335,1748366623.5792422,2.3034939765930176,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_ree3.sol,19_Human_ree3.sol,conkas,solidity,2022/11/11,20250527_1335,1748362796.7855136,2.2899672985076904,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_ree4.sol,19_Human_ree4.sol,conkas,solidity,2022/11/11,20250527_1335,1748357913.6835852,2.867527484893799,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_safe1.sol,19_Human_safe1.sol,conkas,solidity,2022/11/11,20250527_1335,1748355453.9773743,1.6457538604736328,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_safe2.sol,19_Human_safe2.sol,conkas,solidity,2022/11/11,20250527_1335,1748364903.306213,1.9113545417785645,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/19_Human_safe3.sol,19_Human_safe3.sol,conkas,solidity,2022/11/11,20250527_1335,1748354051.7217758,1.8159277439117432,1,,,EXIT_CODE_1,exception (TypeError: object of type 'NoneType' has no len())
tests/handcrafted-raw/00_BasicCall_ree1.sol,00_BasicCall_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358030.5797372,1.6250646114349365,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicCall_safe1.sol,00_BasicCall_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363348.2457607,1.8429367542266846,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicConst_ree1.sol,00_BasicConst_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365762.4764662,2.126941680908203,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicConst_safe1.sol,00_BasicConst_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748356342.1762123,1.9429762363433838,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicCross_ree1.sol,00_BasicCross_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353104.3367848,1.6802985668182373,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748360763.5107627,1.824697494506836,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358908.4293647,1.447988510131836,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicError_ree1.sol,00_BasicError_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365248.9765992,1.7589712142944336,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicError_safe1.sol,00_BasicError_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748367033.4999664,1.7402665615081787,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361349.3535485,2.216749429702759,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748354018.8495553,1.6308906078338623,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748364769.4634726,1.3730823993682861,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748364789.6954663,2.415182113647461,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicNoCall_safe1.sol,00_BasicNoCall_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748366312.9278295,2.1783716678619385,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicNoChecks_ree1.sol,00_BasicNoChecks_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365402.8058143,1.9766547679901123,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicNoChecks_safe1.sol,00_BasicNoChecks_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358920.3567972,1.6853108406066895,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicStaticcall_safe1.sol,00_BasicStaticcall_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361502.021846,1.986107349395752,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicUnchecked_ree1.sol,00_BasicUnchecked_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748357679.8925586,2.1351499557495117,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/00_BasicUnchecked_safe1.sol,00_BasicUnchecked_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355779.114992,2.802551746368408,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutexFoldSem_ree1.sol,01_SingleMutexFoldSem_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748367547.5879705,2.3000881671905518,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutexFoldSem_safe1.sol,01_SingleMutexFoldSem_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748364086.7881198,1.929142713546753,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353844.9760165,1.8835444450378418,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748354081.4944346,1.86800217628479,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353835.095638,1.9734251499176025,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362357.0720263,2.544379234313965,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353293.087143,2.122957944869995,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748359251.945592,2.5511820316314697,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358652.822665,1.9299402236938477,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutexSem_ree1.sol,02_CrossMutexSem_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358184.5828764,2.300283908843994,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutexSem_safe1.sol,02_CrossMutexSem_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362584.969543,2.9153225421905518,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutexUnchecked_ree1.sol,02_CrossMutexUnchecked_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362639.6306794,1.9868180751800537,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutexUnchecked_safe1.sol,02_CrossMutexUnchecked_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748359331.0402863,2.01680326461792,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365521.336323,1.7564454078674316,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748356561.1448789,2.049499273300171,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355153.6175876,1.660118818283081,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361507.8019133,1.6653578281402588,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModFoldSem_ree1.sol,03_SingleModFoldSem_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748357249.6458373,3.4954755306243896,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModFoldSem_safe1.sol,03_SingleModFoldSem_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353633.1443455,1.7187094688415527,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363411.9092817,2.089195728302002,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362307.930719,2.0189976692199707,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362582.5591655,2.380575180053711,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModSem_ree1.sol,03_SingleModSem_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361501.2953787,1.803060531616211,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleModSem_safe1.sol,03_SingleModSem_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353872.6891103,2.2146549224853516,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365907.8698206,3.1304686069488525,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748357005.5855746,3.610609769821167,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748367017.2887397,2.042969226837158,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363875.711893,1.8697433471679688,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossModFoldSem_safe1.sol,04_CrossModFoldSem_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353429.613855,1.9718430042266846,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355465.3282607,2.041642904281616,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748354218.9496934,1.7927234172821045,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358859.9706469,3.067178964614868,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748359421.3561957,2.031784772872925,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748359362.7766855,2.265058755874634,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363956.1147037,1.602362871170044,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365857.9123333,2.6201460361480713,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365663.0465884,2.2689266204833984,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355680.6610503,1.5661354064941406,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748353306.9911919,1.662139892578125,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363498.9926734,1.9420137405395508,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSendEmitUnchecked_safe1.sol,05_SingleSendEmitUnchecked_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748352972.5969398,1.9467623233795166,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355439.1448228,2.707667589187622,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSendUnchecked_safe1.sol,05_SingleSendUnchecked_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365767.684115,2.2423195838928223,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361530.196607,1.88456130027771,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748367612.9541605,1.9199426174163818,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748362613.924901,1.9804902076721191,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/06_SingleTransferUnchecked_safe1.sol,06_SingleTransferUnchecked_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358407.40519,1.968202829360962,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/06_SingleTransferUnchecked_safe2.sol,06_SingleTransferUnchecked_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748365811.3078249,1.5338146686553955,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748363352.8886864,1.8912880420684814,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748356207.9542015,1.9360475540161133,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/07_MixedTransferEmit_ree1.sol,07_MixedTransferEmit_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748354800.7556272,2.00150203704834,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/07_MixedTransferEmit_safe1.sol,07_MixedTransferEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748355882.9803677,1.8766355514526367,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748359356.037949,1.6659765243530273,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748366111.3141105,1.7932004928588867,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748367112.3963723,1.973355770111084,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748361396.6806626,1.3875164985656738,0,,analysis incomplete,Solidity compilation failed,
tests/handcrafted-raw/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,honeybadger,solidity,2023/02/27,20250527_1335,1748358176.0353925,1.6120381355285645,0,,analysis incomplete,Solidity compilation failed,
